0.029510498,0.019180298,0.991836548
0.024597168,0.015548706,0.991531372
0.024780273,0.017868042,0.990585327
0.026657104,0.018295288,0.992507935
0.025665283,0.019927979,0.992507935
0.028320313,0.018951416,0.994155884
0.025024414,0.016693115,0.992233276
0.028335571,0.01802063,0.992523193
0.025970459,0.018798828,0.988983154
0.022705078,0.015823364,0.988693237
0.022613525,0.018371582,0.992233276
0.029022217,0.018722534,0.992980957
0.025146484,0.020874023,0.994827271
0.023162842,0.015808105,0.990814209
0.023162842,0.015808105,0.990814209
0.026977539,0.014816284,0.991088867
0.027633667,0.017822266,0.990386963
0.024520874,0.018341064,0.992950439
0.027114868,0.018753052,0.992507935
0.027954102,0.014343262,0.989898682
0.027557373,0.020828247,0.992279053
0.028076172,0.018737793,0.994155884
0.022857666,0.018829346,0.991989136
0.024703979,0.020187378,0.994827271
0.022628784,0.0181427,0.991531372
0.022109985,0.019302368,0.993408203
0.024307251,0.017410278,0.989883423
0.028564453,0.018737793,0.992034912
0.021865845,0.021194458,0.987304688
0.025238037,0.018341064,0.990844727
0.024978638,0.019012451,0.992721558
0.027130127,0.017807007,0.99319458
0.025665283,0.020874023,0.990158081
0.023605347,0.016021729,0.992462158
0.024520874,0.019287109,0.9896698
0.024520874,0.019287109,0.9896698
0.026550293,0.022476196,0.992279053
0.024765015,0.018569946,0.990600586
0.026489258,0.016677856,0.988967896
0.026870728,0.018051147,0.99508667
0.028762817,0.01965332,0.992980957
0.027755737,0.02130127,0.995559692
0.02507019,0.014831543,0.993652344
0.027374268,0.018035889,0.992263794
0.023330688,0.017196655,0.995269775
0.025253296,0.016693115,0.992477417
0.026626587,0.019226074,0.992736816
0.026138306,0.02041626,0.990615845
0.024978638,0.019271851,0.990600586
0.024505615,0.019760132,0.990600586
0.026428223,0.017822266,0.99319458
0.026290894,0.013412476,0.994354248
0.02154541,0.02281189,0.992477417
0.029785156,0.016830444,0.993453979
0.023773193,0.019500732,0.99319458
0.024963379,0.019256592,0.992248535
0.024963379,0.019256592,0.992248535
0.02571106,0.018066406,0.992736816
0.026931763,0.015716553,0.996704102
0.029998779,0.01940918,0.989013672
0.025680542,0.019241333,0.992507935
0.024291992,0.017883301,0.991531372
0.026153564,0.019943237,0.99156189
0.021911621,0.017684937,0.993637085
0.02520752,0.019500732,0.990600586
0.025924683,0.0206604,0.987579346
0.025375366,0.020385742,0.99810791
0.025131226,0.022293091,0.992965698
0.019119263,0.016113281,0.98890686
0.026168823,0.018783569,0.993438721
0.027603149,0.019226074,0.991577148
0.027160645,0.017578125,0.991790771
0.024765015,0.01902771,0.990844727
0.026367188,0.020629883,0.992507935
0.025283813,0.015762329,0.992477417
0.023986816,0.021148682,0.991546631
0.023986816,0.021148682,0.991546631
0.029251099,0.019180298,0.992752075
0.024002075,0.020675659,0.991790771
0.027816772,0.01991272,0.991333008
0.025115967,0.013442993,0.990814209
0.027114868,0.018508911,0.994384766
0.027633667,0.017578125,0.994140625
0.026504517,0.015975952,0.988021851
0.027542114,0.02130127,0.993225098
0.02394104,0.022521973,0.993209839
0.025924683,0.020874023,0.988983154
0.027053833,0.02130127,0.992263794
0.024276733,0.018829346,0.991546631
0.027420044,0.016876221,0.992004395
0.025192261,0.019958496,0.990844727
0.028030396,0.02130127,0.991577148
0.028594971,0.017333984,0.98991394
0.025192261,0.020675659,0.9896698
0.029052734,0.017791748,0.98991394
0.025482178,0.018081665,0.990142822
0.022338867,0.020721436,0.991287231
0.022338867,0.020721436,0.991287231
0.027359009,0.019439697,0.99180603
0.023071289,0.019515991,0.991989136
0.027587891,0.01991272,0.99017334
0.026153564,0.019943237,0.99156189
0.025909424,0.020874023,0.991104126
0.027084351,0.020141602,0.993438721
0.022964478,0.023956299,0.990844727
0.024505615,0.019287109,0.990142822
0.026092529,0.021331787,0.995315552
0.028778076,0.01965332,0.992034912
0.021591187,0.02142334,0.99105835
0.026626587,0.019699097,0.992736816
0.025802612,0.015304565,0.988494873
0.026199341,0.016891479,0.996246338
0.028060913,0.019195557,0.992279053
0.024108887,0.016265869,0.990585327
0.025222778,0.019744873,0.988967896
0.025299072,0.014831543,0.992706299
0.025222778,0.017379761,0.995285034
0.025222778,0.017379761,0.995285034
0.029525757,0.018005371,0.992538452
0.024551392,0.016708374,0.993179321
0.024780273,0.018081665,0.991790771
0.024291992,0.018341064,0.992004395
0.023788452,0.019973755,0.988494873
0.023132324,0.017669678,0.989395142
0.026412964,0.019454956,0.99180603
0.025039673,0.016921997,0.991989136
0.029663086,0.021957397,0.99230957
0.028564453,0.017791748,0.993438721
0.02684021,0.02015686,0.992263794
0.024978638,0.018798828,0.993423462
0.022567749,0.020477295,0.990127563
0.026428223,0.017822266,0.993667603
0.024978638,0.019500732,0.991546631
0.025527954,0.016921997,0.9894104
0.026138306,0.019927979,0.993438721
0.026916504,0.017608643,0.990142822
0.02645874,0.016662598,0.993423462
0.023849487,0.01600647,0.992935181
0.023849487,0.01600647,0.992935181
0.028564453,0.017105103,0.99508667
0.02545166,0.018783569,0.994369507
0.02381897,0.018356323,0.99130249
0.026321411,0.023208618,0.991577148
0.028396606,0.016403198,0.991104126
0.02734375,0.019210815,0.993209839
0.024581909,0.016464233,0.991989136
0.027664185,0.016662598,0.990386963
0.028244019,0.022460938,0.990890503
0.025192261,0.019958496,0.991546631
0.025985718,0.016220093,0.995773315
0.025497437,0.017166138,0.990127563
0.026245117,0.016448975,0.991088867
0.024230957,0.020690918,0.991088867
0.027816772,0.019683838,0.992279053
0.021850586,0.020004272,0.993652344
0.023849487,0.016464233,0.993865967
0.024719238,0.019943237,0.992721558
0.025726318,0.018325806,0.99156189
0.024978638,0.018798828,0.994369507
0.024978638,0.018798828,0.994369507
0.027633667,0.018051147,0.990402222
0.026611328,0.02015686,0.993896484
0.027420044,0.016189575,0.992721558
0.026367188,0.020385742,0.993682861
0.027603149,0.017791748,0.996490479
0.024536133,0.018356323,0.99130249
0.022994995,0.021606445,0.995986938
0.0262146,0.016906738,0.993881226
0.027877808,0.016876221,0.993682861
0.024475098,0.020202637,0.992950439
0.0259552,0.018066406,0.992965698
0.027877808,0.017593384,0.990158081
0.026428223,0.017822266,0.992950439
0.023529053,0.019515991,0.992477417
0.029434204,0.02104187,0.995346069
0.023574829,0.017410278,0.993164063
0.026184082,0.017608643,0.99458313
0.025909424,0.019927979,0.992965698
0.025009155,0.018096924,0.989898682
0.026367188,0.021102905,0.990386963
0.026367188,0.021102905,0.990386963
0.024536133,0.016937256,0.995285034
0.0284729,0.022445679,0.991836548
0.02394104,0.023712158,0.990615845
0.025024414,0.01739502,0.990127563
0.024993896,0.019012451,0.992004395
0.024047852,0.018585205,0.99130249
0.021560669,0.021179199,0.995269775
0.024047852,0.018585205,0.990371704
0.027404785,0.01713562,0.99130249
0.024734497,0.019256592,0.993881226
0.024246216,0.020217896,0.991088867
0.02734375,0.019210815,0.993438721
0.027908325,0.016418457,0.991317749
0.024734497,0.019958496,0.991088867
0.023086548,0.018112183,0.994110107
0.027130127,0.019699097,0.989212036
0.027618408,0.019699097,0.988998413
0.022171021,0.017440796,0.990570068
0.024734497,0.019256592,0.992492676
0.024734497,0.019256592,0.992492676
0.025146484,0.021118164,0.994369507
0.02230835,0.0209198,0.995056152
0.023132324,0.016021729,0.994094849
0.029525757,0.019424438,0.988311768
0.026687622,0.017837524,0.988265991
0.024490356,0.018814087,0.996002197
0.023757935,0.019500732,0.995300293
0.0287323,0.020584106,0.992752075
0.024688721,0.021118164,0.992721558
0.024246216,0.020690918,0.989425659
0.02734375,0.019683838,0.993896484
0.026397705,0.020172119,0.990615845
0.024215698,0.020431519,0.992248535
0.025650024,0.01991272,0.99671936
0.024993896,0.017852783,0.993179321
0.026412964,0.018768311,0.994140625
0.023254395,0.021377563,0.992706299
0.023071289,0.017883301,0.994552612
0.028091431,0.018508911,0.991119385
0.028091431,0.018508911,0.991119385
0.025085449,0.023910522,0.993209839
0.026596069,0.020629883,0.992507935
0.02645874,0.018310547,0.989212036
0.026199341,0.018081665,0.98991394
0.022842407,0.019775391,0.990585327
0.023544312,0.018829346,0.992935181
0.02734375,0.019683838,0.992507935
0.026672363,0.018295288,0.992019653
0.026397705,0.019927979,0.98991394
0.028121948,0.017333984,0.990859985
0.02456665,0.016952515,0.990356445
0.025985718,0.015731812,0.997879028
0.0262146,0.017166138,0.990600586
0.026367188,0.021331787,0.98991394
0.025192261,0.019012451,0.994827271
0.025238037,0.017166138,0.992477417
0.024215698,0.021148682,0.990371704
0.025161743,0.02041626,0.994125366
0.024230957,0.019500732,0.99458313
0.025970459,0.017150879,0.992950439
0.025970459,0.017150879,0.992950439
0.025604248,0.022964478,0.993453979
0.024749756,0.020202637,0.9896698
0.026901245,0.018310547,0.991104126
0.026672363,0.018783569,0.989685059
0.024276733,0.018829346,0.991088867
0.028091431,0.018753052,0.991119385
0.026901245,0.017349243,0.993881226
0.024520874,0.018814087,0.992004395
0.024734497,0.018539429,0.996246338
0.026123047,0.020858765,0.992965698
0.025939941,0.018997192,0.992507935
0.027557373,0.020370483,0.992980957
0.022567749,0.020233154,0.993408203
0.023422241,0.013916016,0.992675781
0.024505615,0.01902771,0.993423462
0.022384644,0.018859863,0.991531372
0.026168823,0.019485474,0.990386963
0.023284912,0.020446777,0.991775513
0.025894165,0.021347046,0.990859985
0.025894165,0.021347046,0.990859985
0.027832031,0.019699097,0.991577148
0.029556274,0.016616821,0.993225098
0.024780273,0.018569946,0.988494873
0.025939941,0.018997192,0.992965698
0.023101807,0.017654419,0.992462158
0.027099609,0.020141602,0.99180603
0.024765015,0.018081665,0.99319458
0.026473999,0.015960693,0.994369507
0.026245117,0.015289307,0.99319458
0.025222778,0.018798828,0.991790771
0.027587891,0.01991272,0.991333008
0.023345947,0.01789856,0.989868164
0.029510498,0.01940918,0.992050171
0.024490356,0.019744873,0.99319458
0.025177002,0.020675659,0.990844727
0.026138306,0.021118164,0.989212036
0.02684021,0.02015686,0.993438721
0.026443481,0.017593384,0.993881226
0.028594971,0.017578125,0.990615845
0.027648926,0.016647339,0.994384766
0.027648926,0.016647339,0.994384766
0.026397705,0.019927979,0.990386963
0.024307251,0.017654419,0.991287231
0.024459839,0.021606445,0.990371704
0.024230957,0.019958496,0.99319458
0.024749756,0.018798828,0.993423462
0.025726318,0.018325806,0.990859985
0.026412964,0.019226074,0.992019653
0.025985718,0.015975952,0.995529175
0.027740479,0.021759033,0.995819092
0.025421143,0.019927979,0.992492676
0.022827148,0.0209198,0.989181519
0.024261475,0.01902771,0.99319458
0.02494812,0.02041626,0.991790771
0.02645874,0.016662598,0.993881226
0.025421143,0.02041626,0.990600586
0.024963379,0.018798828,0.996002197
0.026596069,0.020629883,0.993682861
0.026275635,0.013870239,0.993652344
0.024047852,0.018096924,0.994125366
0.024047852,0.018096924,0.994125366
0.023269653,0.020904541,0.992706299
0.023101807,0.018112183,0.991989136
0.025985718,0.015960693,0.99647522
0.025039673,0.016937256,0.991287231
0.026153564,0.019241333,0.992507935
0.023788452,0.018569946,0.993667603
0.024291992,0.018356323,0.990844727
0.025009155,0.018325806,0.991790771
0.026687622,0.017608643,0.989898682
0.027572632,0.019439697,0.995330811
0.024230957,0.019271851,0.99458313
0.024993896,0.017852783,0.992935181
0.023986816,0.020202637,0.995300293
0.025680542,0.019470215,0.994384766
0.022628784,0.0181427,0.991531372
0.027084351,0.019210815,0.995544434
0.027359009,0.019683838,0.992019653
0.024078369,0.017410278,0.991073608
0.02494812,0.020874023,0.992004395
0.02494812,0.020874023,0.992004395
0.024475098,0.020904541,0.990371704
0.023147583,0.015792847,0.992919922
0.024505615,0.018814087,0.992248535
0.02204895,0.022567749,0.990844727
0.025161743,0.02230835,0.989440918
0.024261475,0.019515991,0.99130249
0.028259277,0.021759033,0.991134644
0.026824951,0.020843506,0.992507935
0.029205322,0.020339966,0.995101929
0.024002075,0.019744873,0.995300293
0.02243042,0.01675415,0.990112305
0.027832031,0.019454956,0.991577148
0.025482178,0.017608643,0.992935181
0.026672363,0.017349243,0.992248535
0.025939941,0.019470215,0.99180603
0.027130127,0.018508911,0.99180603
0.02645874,0.018310547,0.989212036
0.023345947,0.01789856,0.99105835
0.02734375,0.018737793,0.99671936
0.023605347,0.016967773,0.991516113
0.023605347,0.016967773,0.991516113
0.026382446,0.019699097,0.995544434
0.028991699,0.019866943,0.992980957
0.024749756,0.019729614,0.991790771
0.024719238,0.019943237,0.99319458
0.025924683,0.019241333,0.993896484
0.0259552,0.018554688,0.99156189
0.026062012,0.024368286,0.989227295
0.02394104,0.022521973,0.994140625
0.024963379,0.019256592,0.99319458
0.023300171,0.020462036,0.988952637
0.025466919,0.018066406,0.993667603
0.025909424,0.019927979,0.992736816
0.022994995,0.020431519,0.998336792
0.026641846,0.018768311,0.992965698
0.028274536,0.020599365,0.993225098
0.028274536,0.02130127,0.991577148
0.027587891,0.018508911,0.995559692
0.02545166,0.018539429,0.99319458
0.026000977,0.025054932,0.994857788
0.026000977,0.025054932,0.994857788
0.02897644,0.021270752,0.992034912
0.027801514,0.020843506,0.991577148
0.027572632,0.019439697,0.995559692
0.026672363,0.018066406,0.991104126
0.025863647,0.021102905,0.994842529
0.025375366,0.021102905,0.995529175
0.0287323,0.020339966,0.994155884
0.027297974,0.020812988,0.996490479
0.024978638,0.018798828,0.993423462
0.026702881,0.016418457,0.99319458
0.028289795,0.019882202,0.994155884
0.029602051,0.015228271,0.992034912
0.023742676,0.020889282,0.992492676
0.027130127,0.018981934,0.99156189
0.029067993,0.016845703,0.993682861
0.023284912,0.0209198,0.989883423
0.025650024,0.021102905,0.99180603
0.021362305,0.020248413,0.99597168
0.027114868,0.018035889,0.994842529
0.028366089,0.017120361,0.990859985
0.028366089,0.017120361,0.990859985
0.026657104,0.018539429,0.991104126
0.026672363,0.018310547,0.990859985
0.025924683,0.019470215,0.992263794
0.026397705,0.019699097,0.992736816
0.023330688,0.018112183,0.994110107
0.024261475,0.019515991,0.991088867
0.028305054,0.019668579,0.993225098
0.023010254,0.021377563,0.992706299
0.022567749,0.019302368,0.995285034
0.023773193,0.020202637,0.991790771
0.026245117,0.016235352,0.989898682
0.027786255,0.021316528,0.990402222
0.024505615,0.018814087,0.994369507
0.026855469,0.019226074,0.992263794
0.024902344,0.022766113,0.991317749
0.026168823,0.018997192,0.993896484
0.024185181,0.021133423,0.995071411
0.028274536,0.02130127,0.990631104
0.022155762,0.017669678,0.992462158
0.024475098,0.020202637,0.994369507
0.024475098,0.020202637,0.994369507
0.024993896,0.017166138,0.994567871
0.024490356,0.019271851,0.992950439
0.024780273,0.017623901,0.992935181
0.021438599,0.018875122,0.988235474
0.022888184,0.017669678,0.990570068
0.028808594,0.017089844,0.993896484
0.026901245,0.017837524,0.991088867
0.024734497,0.019256592,0.992248535
0.025405884,0.020645142,0.992721558
0.026107788,0.021560669,0.992263794
0.02331543,0.018096924,0.996459961
0.025009155,0.018325806,0.992004395
0.024490356,0.019271851,0.993667603
0.026168823,0.019714355,0.99180603
0.025009155,0.017379761,0.993408203
0.026138306,0.019470215,0.994598389
0.026168823,0.019485474,0.990158081
0.024093628,0.01600647,0.994354248
0.027160645,0.016876221,0.99319458
0.027160645,0.016876221,0.99319458
0.025177002,0.02041626,0.991790771
0.023223877,0.022323608,0.995071411
0.029266357,0.01940918,0.991821289
0.025527954,0.016448975,0.991531372
0.025680542,0.019714355,0.992965698
0.023345947,0.016952515,0.994796753
0.027145386,0.018768311,0.989212036
0.026672363,0.018051147,0.99180603
0.026687622,0.017150879,0.991088867
0.025650024,0.020401001,0.993896484
0.022796631,0.019973755,0.994812012
0.026367188,0.020385742,0.992736816
0.030349731,0.021011353,0.9972229
0.02355957,0.019058228,0.990829468
0.026473999,0.016662598,0.992004395
0.025405884,0.019927979,0.99458313
0.024978638,0.017852783,0.994812012
0.026657104,0.019470215,0.989440918
0.027160645,0.01713562,0.991546631
0.026443481,0.018310547,0.990859985
0.026443481,0.018310547,0.990859985
0.02734375,0.019439697,0.994384766
0.026184082,0.018066406,0.992736816
0.026107788,0.020385742,0.996261597
0.027404785,0.018295288,0.989685059
0.023956299,0.02230835,0.994384766
0.024032593,0.019760132,0.990600586
0.026626587,0.019699097,0.992507935
0.026855469,0.019454956,0.994384766
0.02331543,0.019775391,0.991073608
0.023239136,0.021148682,0.995285034
0.027145386,0.018768311,0.989440918
0.027435303,0.015945435,0.992004395
0.024505615,0.01902771,0.993667603
0.023849487,0.016937256,0.991775513
0.023956299,0.022064209,0.993896484
0.026397705,0.019699097,0.993209839
0.025238037,0.018081665,0.991790771
0.026123047,0.020401001,0.993438721
0.027130127,0.018966675,0.992019653
0.027130127,0.018966675,0.992019653
0.025680542,0.019714355,0.994140625
0.026489258,0.016433716,0.991088867
0.024002075,0.019958496,0.993423462
0.02545166,0.019485474,0.990371704
0.02355957,0.018600464,0.990127563
0.021957397,0.016311646,0.990570068
0.023803711,0.017181396,0.995056152
0.02394104,0.022521973,0.992965698
0.024307251,0.017410278,0.990356445
0.028289795,0.019424438,0.994857788
0.025466919,0.019012451,0.99130249
0.024032593,0.019760132,0.989898682
0.024719238,0.019943237,0.993423462
0.023788452,0.019760132,0.990600586
0.024917603,0.022064209,0.991317749
0.026153564,0.019470215,0.994140625
0.023742676,0.020431519,0.992248535
0.024887085,0.02204895,0.995315552
0.026641846,0.019241333,0.990859985
0.025665283,0.019927979,0.993209839
0.025665283,0.019927979,0.993209839
0.023345947,0.017410278,0.992462158
0.024017334,0.018569946,0.994827271
0.028305054,0.019424438,0.99369812
0.022598267,0.019790649,0.991073608
0.027618408,0.019454956,0.988754272
0.023742676,0.021377563,0.990142822
0.026138306,0.019927979,0.992263794
0.022979736,0.022079468,0.995071411
0.024475098,0.019729614,0.996704102
0.025497437,0.015274048,0.997161865
0.027404785,0.01524353,0.997650146
0.026382446,0.020645142,0.99156189
0.025192261,0.019729614,0.992950439
0.027130127,0.018768311,0.990158081
0.024490356,0.019500732,0.992721558
0.02406311,0.017883301,0.991073608
0.021896362,0.017684937,0.994552612
0.026657104,0.017822266,0.993423462
0.025497437,0.017608643,0.991989136
0.025497437,0.017608643,0.991989136
0.027862549,0.017333984,0.992965698
0.025466919,0.017837524,0.993408203
0.024734497,0.020202637,0.991546631
0.025421143,0.0206604,0.990142822
0.024993896,0.019744873,0.989196777
0.025939941,0.018310547,0.995315552
0.023101807,0.018127441,0.991073608
0.020965576,0.017944336,0.991256714
0.024688721,0.021575928,0.994369507
0.024307251,0.017654419,0.990356445
0.025360107,0.022033691,0.995544434
0.026000977,0.016220093,0.99319458
0.02835083,0.017318726,0.993682861
0.026611328,0.01991272,0.992507935
0.027404785,0.017593384,0.990142822
0.025238037,0.018341064,0.99130249
0.0262146,0.018325806,0.988739014
0.024993896,0.018569946,0.991088867
0.026397705,0.019454956,0.993209839
0.027770996,0.021774292,0.990646362
0.027770996,0.021774292,0.990646362
0.023803711,0.019042969,0.990371704
0.028518677,0.019668579,0.994613647
0.0259552,0.017150879,0.995300293
0.026855469,0.02015686,0.99180603
0.02545166,0.018997192,0.993881226
0.027877808,0.017578125,0.99180603
0.024047852,0.019760132,0.9896698
0.024963379,0.019729614,0.992492676
0.028366089,0.017318726,0.99180603
0.027084351,0.020141602,0.992736816
0.024703979,0.0206604,0.99319458
0.02381897,0.01763916,0.993652344
0.025665283,0.020874023,0.991317749
0.023544312,0.018585205,0.992935181
0.026931763,0.016418457,0.993423462
0.029281616,0.018951416,0.991577148
0.022079468,0.020462036,0.992935181
0.022399902,0.018127441,0.991775513
0.024002075,0.020690918,0.991546631
0.02331543,0.019042969,0.993408203
0.02331543,0.019042969,0.993408203
0.025009155,0.018325806,0.992004395
0.025466919,0.018554688,0.99130249
0.026855469,0.018981934,0.994598389
0.026565552,0.022262573,0.99369812
0.026367188,0.021560669,0.991317749
0.028335571,0.018966675,0.991119385
0.024993896,0.018325806,0.992492676
0.026153564,0.020187378,0.990386963
0.028610229,0.016876221,0.990859985
0.027526855,0.022720337,0.991348267
0.024459839,0.021148682,0.990142822
0.022827148,0.018585205,0.995285034
0.025985718,0.017364502,0.992004395
0.026138306,0.0206604,0.990859985
0.024963379,0.019729614,0.993667603
0.024291992,0.017181396,0.994110107
0.024871826,0.0234375,0.993438721
0.023071289,0.01953125,0.991073608
0.025192261,0.019958496,0.990371704
0.026687622,0.016662598,0.994125366
0.026687622,0.016662598,0.994125366
0.026199341,0.018081665,0.990615845
0.026473999,0.016204834,0.992248535
0.024230957,0.020446777,0.990371704
0.025909424,0.020172119,0.992507935
0.026153564,0.018768311,0.99671936
0.024734497,0.019958496,0.99130249
0.025695801,0.018539429,0.993209839
0.028060913,0.019424438,0.99369812
0.026184082,0.018066406,0.992263794
0.022155762,0.017913818,0.991271973
0.023727417,0.020431519,0.994827271
0.025726318,0.017852783,0.990844727
0.025238037,0.017623901,0.993652344
0.027786255,0.020370483,0.992980957
0.028320313,0.01802063,0.995803833
0.025253296,0.01739502,0.989883423
0.025039673,0.016235352,0.992233276
0.024520874,0.018341064,0.992248535
0.024749756,0.017852783,0.995056152
0.024749756,0.017852783,0.995056152
0.024719238,0.020187378,0.994369507
0.025238037,0.016433716,0.997161865
0.025466919,0.017837524,0.993179321
0.028305054,0.019195557,0.992523193
0.023361206,0.017669678,0.989868164
0.021881104,0.0181427,0.995056152
0.024414063,0.02230835,0.994598389
0.026901245,0.017837524,0.991546631
0.024307251,0.017410278,0.990585327
0.023544312,0.019042969,0.993865967
0.024276733,0.01902771,0.992004395
0.026367188,0.020843506,0.993682861
0.026885986,0.018997192,0.990386963
0.025924683,0.019241333,0.992507935
0.025024414,0.016921997,0.992935181
0.026306152,0.023880005,0.991821289
0.02204895,0.022094727,0.992248535
0.023544312,0.018829346,0.992706299
0.025665283,0.019241333,0.994598389
0.025665283,0.019241333,0.994598389
0.026168823,0.019485474,0.990615845
0.021911621,0.018875122,0.988250732
0.027664185,0.016891479,0.991104126
0.026641846,0.019714355,0.991317749
0.025222778,0.018081665,0.992248535
0.026168823,0.019485474,0.990386963
0.02571106,0.017608643,0.995300293
0.024703979,0.02041626,0.993667603
0.026870728,0.019241333,0.991104126
0.026153564,0.019470215,0.993438721
0.02835083,0.017562866,0.992507935
0.024047852,0.019287109,0.989425659
0.024276733,0.017868042,0.992935181
0.025253296,0.01763916,0.991073608
0.027633667,0.018280029,0.991821289
0.023330688,0.018600464,0.991287231
0.028076172,0.019897461,0.988296509
0.029541016,0.017547607,0.99369812
0.025665283,0.020401001,0.992019653
0.027069092,0.020370483,0.993209839
0.027069092,0.020370483,0.993209839
0.025741577,0.016433716,0.996002197
0.02571106,0.019012451,0.991104126
0.027389526,0.017807007,0.992004395
0.024551392,0.017654419,0.991287231
0.024765015,0.018814087,0.990371704
0.027404785,0.017349243,0.99130249
0.024246216,0.019271851,0.992950439
0.024658203,0.012512207,0.99269104
0.023773193,0.019500732,0.993667603
0.027069092,0.020370483,0.994140625
0.024215698,0.020675659,0.994369507
0.024032593,0.018569946,0.992492676
0.024749756,0.019744873,0.990371704
0.027603149,0.019454956,0.990875244
0.027893066,0.016189575,0.992507935
0.02331543,0.019042969,0.993408203
0.02571106,0.018066406,0.992965698
0.0259552,0.017837524,0.993881226
0.024200439,0.022079468,0.99156189
0.024200439,0.022079468,0.99156189
0.025466919,0.018310547,0.994125366
0.024475098,0.020431519,0.991790771
0.025177002,0.020187378,0.992492676
0.026672363,0.016891479,0.995300293
0.028076172,0.019424438,0.991821289
0.024978638,0.019012451,0.994125366
0.02835083,0.018035889,0.991577148
0.026443481,0.01713562,0.993667603
0.024459839,0.021606445,0.991088867
0.024993896,0.019012451,0.991790771
0.024749756,0.018554688,0.993667603
0.024993896,0.01902771,0.989898682
0.02432251,0.01600647,0.994110107
0.027999878,0.021286011,0.994857788
0.029006958,0.019180298,0.992752075
0.025054932,0.016937256,0.9894104
0.028274536,0.020355225,0.993911743
0.022872925,0.017654419,0.992218018
0.025253296,0.016693115,0.993652344
0.028549194,0.019210815,0.990875244
0.028549194,0.019210815,0.990875244
0.02520752,0.019729614,0.991790771
0.023101807,0.018127441,0.990127563
0.026428223,0.017822266,0.993423462
0.024734497,0.019958496,0.990371704
0.022140503,0.017211914,0.995269775
0.028518677,0.019424438,0.995101929
0.026657104,0.018981934,0.99180603
0.026443481,0.018051147,0.992019653
0.025665283,0.021575928,0.989440918
0.026641846,0.020172119,0.988983154
0.02545166,0.018783569,0.99319458
0.024200439,0.02230835,0.99180603
0.025482178,0.017364502,0.992935181
0.025512695,0.017623901,0.988006592
0.023956299,0.022781372,0.98991394
0.022384644,0.019073486,0.991073608
0.027069092,0.019897461,0.99508667
0.024200439,0.021362305,0.992492676
0.022888184,0.017654419,0.991760254
0.025924683,0.019714355,0.992263794
0.025924683,0.019714355,0.992263794
0.02520752,0.019500732,0.99130249
0.026199341,0.017150879,0.993881226
0.025848389,0.022964478,0.994400024
0.024291992,0.017181396,0.993179321
0.025695801,0.018997192,0.993209839
0.026397705,0.019699097,0.992263794
0.026641846,0.018768311,0.994140625
0.026565552,0.021072388,0.99671936
0.026870728,0.019241333,0.990386963
0.025405884,0.020645142,0.994369507
0.02684021,0.020858765,0.99156189
0.024963379,0.020675659,0.9896698
0.026138306,0.019714355,0.99508667
0.023345947,0.017883301,0.991973877
0.029037476,0.018951416,0.990631104
0.026138306,0.020172119,0.993896484
0.026641846,0.020172119,0.987808228
0.024215698,0.021606445,0.991088867
0.027587891,0.019210815,0.99369812
0.026870728,0.019226074,0.992019653
0.026870728,0.019226074,0.992019653
0.025985718,0.018081665,0.989440918
0.024734497,0.020202637,0.991546631
0.025253296,0.015991211,0.995056152
0.0259552,0.019012451,0.990158081
0.025924683,0.019470215,0.994140625
0.024978638,0.018554688,0.993667603
0.024765015,0.019744873,0.989425659
0.023849487,0.016952515,0.991531372
0.024307251,0.017883301,0.988708496
0.025695801,0.018997192,0.992736816
0.025482178,0.017852783,0.990829468
0.025375366,0.021560669,0.994827271
0.025680542,0.019943237,0.991317749
0.024749756,0.019500732,0.991546631
0.026626587,0.019454956,0.993682861
0.022872925,0.017883301,0.991760254
0.026855469,0.020172119,0.991317749
0.025924683,0.019241333,0.994140625
0.022628784,0.017913818,0.990341187
0.022628784,0.017913818,0.990341187
0.023544312,0.01953125,0.991287231
0.026885986,0.017593384,0.995300293
0.027633667,0.018295288,0.991333008
0.025665283,0.020172119,0.992965698
0.025253296,0.01739502,0.990127563
0.021606445,0.020492554,0.990570068
0.025588989,0.014129639,0.989639282
0.024261475,0.018814087,0.992950439
0.027404785,0.016647339,0.99319458
0.026931763,0.016662598,0.991790771
0.030014038,0.017288208,0.993911743
0.024261475,0.019287109,0.990142822
0.026672363,0.017593384,0.994125366
0.025497437,0.018081665,0.988265991
0.026428223,0.018051147,0.992263794
0.02331543,0.01763916,0.997375488
0.026199341,0.017852783,0.990142822
0.025466919,0.018783569,0.992004395
0.026397705,0.018966675,0.996261597
0.026397705,0.018966675,0.996261597
0.026901245,0.017349243,0.992721558
0.027770996,0.020828247,0.995559692
0.023391724,0.016494751,0.99105835
0.026153564,0.019241333,0.993438721
0.024978638,0.018325806,0.996002197
0.025527954,0.016448975,0.990127563
0.025222778,0.017379761,0.995056152
0.025421143,0.019927979,0.992492676
0.024688721,0.021347046,0.992721558
0.025100708,0.014144897,0.991271973
0.020889282,0.020019531,0.994552612
0.024291992,0.018356323,0.990371704
0.025009155,0.017868042,0.990829468
0.025497437,0.016433716,0.995056152
0.028045654,0.020828247,0.989929199
0.027084351,0.020828247,0.992019653
0.023071289,0.018585205,0.994354248
0.027862549,0.017578125,0.992965698
0.019271851,0.017730713,0.994522095
0.027359009,0.018035889,0.994598389
0.027359009,0.018035889,0.994598389
0.024307251,0.016464233,0.995513916
